Date,Open,High,Low,Close,Adj Close,Volume
2017-05-19,117.9562759399414,119.10940551757812,114.8062744140625,115.73440551757812,80.11859130859375,17793954
2017-05-22,116.43753051757812,116.8312759399414,112.0500259399414,113.90628051757812,78.85305786132812,7423973
2017-05-23,114.1594009399414,114.46878051757812,111.0093994140625,113.28752899169922,78.42471313476562,6465473
2017-05-24,113.85002899169922,114.69377899169922,111.65628051757812,112.44377899169922,77.84060668945312,6650433
2017-05-25,112.8937759399414,113.0344009399414,110.05315399169922,111.9094009399414,77.47068786621094,9992276
2017-05-26,112.50003051757812,114.69377899169922,111.54377746582031,113.7375259399414,78.7362289428711,6466364
2017-05-29,114.27190399169922,118.54690551757812,114.2437744140625,117.61878204345703,81.42306518554688,14504778
2017-05-30,117.50627899169922,117.50627899169922,113.65315246582031,114.8062744140625,79.47608947753906,10884114
2017-05-31,115.2844009399414,117.73127746582031,115.2844009399414,116.9719009399414,80.97525787353516,7781359
2017-06-01,116.74690246582031,117.9562759399414,116.07190704345703,116.80315399169922,80.85844421386719,6369921
2017-06-02,117.05628204345703,117.19690704345703,115.48127746582031,115.9312744140625,80.2548828125,6713770
2017-06-05,116.29690551757812,116.63440704345703,114.8625259399414,115.48127746582031,79.94336700439453,5093948
2017-06-06,115.62190246582031,115.67815399169922,113.79377746582031,114.4406509399414,79.22298431396484,5324457
2017-06-07,114.69377899169922,115.7062759399414,113.7375259399414,115.34065246582031,79.84600830078125,7605903
2017-06-08,115.31253051757812,116.8312759399414,114.5250244140625,116.63440704345703,80.74163818359375,7487370
2017-06-09,116.66252899169922,117.28128051757812,116.15628051757812,116.5500259399414,80.68321990966797,6432439
2017-06-12,116.10002899169922,116.94377899169922,115.31253051757812,115.9875259399414,80.2938232421875,3684911
2017-06-13,116.1281509399414,119.89690399169922,115.87503051757812,118.26565551757812,81.87088012695312,15775215
2017-06-14,118.68753051757812,119.81253051757812,117.84378051757812,118.40628051757812,81.96824645996094,13639132
2017-06-15,118.12503051757812,119.39065551757812,117.75940704345703,118.32190704345703,81.9098129272461,5595511
2017-06-16,118.12503051757812,118.96878051757812,116.77503204345703,118.0969009399414,81.75406646728516,6127735
2017-06-19,118.12503051757812,119.7844009399414,118.0969009399414,119.47502899169922,82.70809173583984,6393073
2017-06-20,119.39065551757812,120.93753051757812,115.6500244140625,117.16877746582031,81.11154174804688,12876594
2017-06-21,117.00003051757812,117.00003051757812,115.17190551757812,115.7062759399414,80.09912109375,13855413
2017-06-22,115.7906494140625,117.3937759399414,112.50003051757812,113.79377746582031,78.77516174316406,33713902
2017-06-23,114.18753051757812,116.43753051757812,113.85002899169922,115.87503051757812,80.21593475341797,9034020
2017-06-27,115.87503051757812,116.2687759399414,113.34378051757812,115.73440551757812,80.11859130859375,6947747
2017-06-28,115.87503051757812,117.5344009399414,114.41252899169922,116.77503204345703,80.83898162841797,7103873
2017-06-29,117.00003051757812,118.40628051757812,116.38127899169922,117.00003051757812,80.9947280883789,7577681
2017-06-30,116.94377899169922,118.71565246582031,116.88752746582031,118.43440246582031,81.98770904541016,7751039
2017-07-03,118.12503051757812,119.61565399169922,117.84378051757812,118.9406509399414,82.33815002441406,8768284
2017-07-04,119.81253051757812,119.81253051757812,117.98440551757812,118.5187759399414,82.04611206054688,4530105
2017-07-05,118.9406509399414,118.9406509399414,117.84378051757812,118.15315246582031,81.79300689697266,6062229
2017-07-06,118.68753051757812,118.68753051757812,117.56253051757812,118.04065704345703,81.7151107788086,5577232
2017-07-07,117.9562759399414,118.35002899169922,117.1125259399414,117.8156509399414,81.55936431884766,7641379
2017-07-10,118.12503051757812,119.25003051757812,118.12503051757812,118.88440704345703,82.2992172241211,2844699
2017-07-11,119.53128051757812,120.00940704345703,118.63127899169922,119.2219009399414,82.53284454345703,13833624
2017-07-12,119.2219009399414,120.93753051757812,119.2219009399414,120.37503051757812,83.33112335205078,9211263
2017-07-13,122.03440856933594,122.06253051757812,120.62815856933594,120.99378204345703,83.75947570800781,9596900
2017-07-14,121.64065551757812,121.64065551757812,120.65628051757812,121.05003356933594,83.79840087890625,4889330
2017-07-17,121.07815551757812,122.31565856933594,121.07815551757812,121.89378356933594,84.38251495361328,6302565
2017-07-18,122.03440856933594,123.75003051757812,120.79690551757812,121.16252899169922,83.87628936767578,7549621
2017-07-19,122.28752899169922,123.46878051757812,121.52815246582031,122.99065399169922,85.14180755615234,8521832
2017-07-20,123.18753051757812,123.75003051757812,122.42815399169922,123.01878356933594,85.16130828857422,10233967
2017-07-21,123.44065856933594,123.44065856933594,120.09378051757812,121.10627746582031,83.83734130859375,4948380
2017-07-24,119.95315551757812,122.20315551757812,119.95315551757812,121.92190551757812,84.40196990966797,6137724
2017-07-25,122.34378051757812,122.96253204345703,121.66877746582031,122.06253051757812,84.49932098388672,6113154
2017-07-26,122.54065704345703,122.59690856933594,121.24690246582031,122.23127746582031,84.61614227294922,5258903
2017-07-27,122.45628356933594,123.24378204345703,121.35940551757812,121.86565399169922,84.36302185058594,21380991
2017-07-28,121.55628204345703,121.95002746582031,119.27815246582031,120.74065399169922,83.584228515625,8260545
2017-07-31,120.74065399169922,126.11253356933594,120.74065399169922,125.60627746582031,86.95252990722656,17403810
2017-08-01,125.88752746582031,126.90003204345703,124.11565399169922,126.22502899169922,87.38085174560547,15263765
2017-08-02,126.36565399169922,127.12503051757812,124.14378356933594,124.76252746582031,86.3684310913086,12014487
2017-08-03,124.31253051757812,126.30940246582031,123.32815551757812,125.40940856933594,86.81623077392578,5285543
2017-08-04,126.22502899169922,126.64690399169922,124.65003204345703,126.33753204345703,87.458740234375,7975937
2017-08-07,126.56253051757812,127.26565551757812,125.43753051757812,127.09690856933594,87.98443603515625,4619568
2017-08-08,127.40628051757812,127.46253204345703,124.56565856933594,125.38127899169922,86.79676055908203,3229672
2017-08-09,125.21253204345703,126.67503356933594,124.20002746582031,124.81877899169922,86.40736389160156,4573769
2017-08-10,124.76252746582031,124.76252746582031,121.13440704345703,122.28752899169922,84.65507507324219,6813656
2017-08-11,119.53128051757812,124.03128051757812,119.25003051757812,123.13127899169922,85.23917388916016,8860877
2017-08-14,123.32815551757812,125.97190856933594,123.18753051757812,125.29690551757812,86.73837280273438,4990789
2017-08-16,125.83128356933594,126.36565399169922,123.55315399169922,124.14378356933594,85.94009399414062,5221989
2017-08-17,124.03128051757812,124.65003204345703,123.04690551757812,123.44065856933594,85.4533462524414,2837686
2017-08-18,123.18753051757812,125.88752746582031,123.01878356933594,125.40940856933594,86.81623077392578,7721084
2017-08-21,126.00003051757812,126.53440856933594,123.49690246582031,123.91877746582031,85.7843246459961,5203218
2017-08-22,124.84690856933594,125.07190704345703,122.65315246582031,123.46878051757812,85.4728012084961,6646897
2017-08-23,123.52503204345703,124.20002746582031,122.42815399169922,123.60940551757812,85.5701675415039,5312780
2017-08-24,123.46878051757812,124.98753356933594,123.21565246582031,124.28440856933594,86.03742980957031,5492256
2017-08-28,124.25627899169922,124.25627899169922,121.86565399169922,122.11878204345703,84.53825378417969,9753985
2017-08-29,122.23127746582031,122.93440246582031,120.26252746582031,121.10627746582031,83.83734130859375,12235532
2017-08-30,121.97815704345703,122.31565856933594,120.51565551757812,121.27503204345703,83.95418548583984,9313551
2017-08-31,121.64065551757812,123.75003051757812,120.96565246582031,123.32815551757812,85.37547302246094,8143692
2017-09-01,123.01878356933594,123.01878356933594,121.38752746582031,121.78128051757812,84.30460357666016,8803556
2017-09-04,121.83753204345703,123.32815551757812,119.70002746582031,122.40003204345703,84.73295593261719,6239751
2017-09-05,122.34378051757812,122.40003204345703,121.44377899169922,121.61253356933594,84.18781280517578,3937595
2017-09-06,120.93753051757812,121.52815246582031,119.81253051757812,120.54377746582031,83.44795989990234,4800221
2017-09-07,121.21878051757812,121.58440399169922,120.12190246582031,121.44377899169922,84.07099151611328,5008597
2017-09-08,121.61253356933594,121.86565399169922,119.47502899169922,119.86878204345703,82.98067474365234,8588797
2017-09-11,118.68753051757812,121.50003051757812,118.49065399169922,121.27503204345703,85.2950439453125,6205180
2017-09-12,121.27503204345703,121.66877746582031,120.54377746582031,121.10627746582031,85.17633819580078,4307268
2017-09-13,121.10627746582031,121.55628204345703,119.81253051757812,120.23440551757812,84.56311798095703,3679773
2017-09-14,119.98127746582031,121.50003051757812,119.61565399169922,120.34690856933594,84.64226531982422,6793237
2017-09-15,119.6437759399414,120.06565856933594,117.05628204345703,119.53128051757812,84.06861877441406,9054445
2017-09-18,119.53128051757812,122.25940704345703,119.53128051757812,121.13440704345703,85.19611358642578,10470233
2017-09-19,121.72502899169922,121.72502899169922,119.70002746582031,121.41565704345703,85.39393615722656,5530915
2017-09-20,121.44377899169922,121.61253356933594,119.53128051757812,119.75627899169922,84.22685241699219,5687495
2017-09-21,119.75627899169922,119.75627899169922,118.32190704345703,118.99690246582031,83.69279479980469,5113744
2017-09-22,118.15315246582031,118.88440704345703,117.05628204345703,117.87190246582031,82.90154266357422,5195124
2017-09-25,117.56253051757812,120.29065704345703,116.80315399169922,118.20940399169922,83.13890075683594,13057600
2017-09-26,120.09378051757812,120.09378051757812,118.20940399169922,118.54690551757812,83.37626647949219,6570371
2017-09-27,119.25003051757812,119.84065246582031,116.32502746582031,117.08440399169922,82.34768676757812,7885119
2017-09-28,115.87503051757812,118.63127899169922,115.31253051757812,117.56253051757812,82.6839370727539,11633088
2017-09-29,118.68753051757812,119.61565399169922,115.9312744140625,118.68753051757812,83.47520446777344,13782560
2017-10-03,119.33440399169922,119.39065551757812,115.59378051757812,115.95940399169922,81.55644226074219,12296210
2017-10-04,115.34065246582031,118.49065399169922,115.34065246582031,117.59065246582031,82.70372772216797,12075908
2017-10-05,117.56253051757812,117.78752899169922,114.83440399169922,115.2844009399414,81.08169555664062,17352392
2017-10-06,115.31253051757812,115.7906494140625,114.49690246582031,115.17190551757812,81.0025863647461,13466622
2017-10-09,115.2281494140625,115.2281494140625,112.30315399169922,113.0344009399414,79.49923706054688,21446056
2017-10-10,113.09065246582031,115.87503051757812,113.06253051757812,115.17190551757812,81.0025863647461,14560236
2017-10-11,115.53752899169922,115.9312744140625,113.28752899169922,114.1031494140625,80.25090026855469,11830976
2017-10-12,114.21565246582031,114.8625259399414,113.34378051757812,113.79377746582031,80.03331756591797,5518551
2017-10-13,113.85002899169922,116.49378204345703,112.6125259399414,115.67815399169922,81.35862731933594,11394674
2017-10-16,116.2687759399414,117.33753204345703,115.39690399169922,115.73440551757812,81.39820861816406,11521216
2017-10-17,115.45315551757812,116.38127899169922,114.7219009399414,115.25627899169922,81.06192016601562,4936452
2017-10-18,115.9875259399414,120.51565551757812,115.87503051757812,120.12190246582031,84.48401641845703,18484486
2017-10-19,119.72815704345703,119.81253051757812,117.87190246582031,118.49065399169922,83.33670806884766,559370
2017-10-23,119.7844009399414,120.48753356933594,118.68753051757812,120.12190246582031,84.48401641845703,14162373
2017-10-24,119.98127746582031,121.44377899169922,118.91252899169922,120.96565246582031,85.07743072509766,7050716
2017-10-25,121.50003051757812,123.18753051757812,120.26252746582031,121.55628204345703,85.49282836914062,16306452
2017-10-26,120.60002899169922,121.35940551757812,118.54690551757812,119.25003051757812,83.87081909179688,23524154
2017-10-27,119.44690704345703,120.12190246582031,118.35002899169922,119.10940551757812,83.77190399169922,9985329
2017-10-30,119.2219009399414,120.65628051757812,119.16565704345703,119.47502899169922,84.02904510498047,4118717
2017-10-31,119.6437759399414,123.13127899169922,118.5187759399414,119.16565704345703,83.81146240234375,16442260
2017-11-01,119.72815704345703,120.03752899169922,117.36565399169922,118.32190704345703,83.21802520751953,12417385
2017-11-02,119.25003051757812,121.66877746582031,119.13752746582031,121.05003356933594,85.13678741455078,16259892
2017-11-03,124.03128051757812,124.03128051757812,117.90003204345703,118.15315246582031,83.09935760498047,26293141
2017-11-06,118.54690551757812,119.98127746582031,117.84378051757812,118.5187759399414,83.35649871826172,7985183
2017-11-07,119.02503204345703,119.3625259399414,116.15628051757812,116.80315399169922,82.14986419677734,9702210
2017-11-08,117.00003051757812,118.0969009399414,116.52190399169922,117.08440399169922,82.34768676757812,12777065
2017-11-09,118.01252746582031,118.01252746582031,115.31253051757812,117.00003051757812,82.288330078125,9492091
2017-11-10,116.43753051757812,119.25003051757812,116.15628051757812,118.88440704345703,83.61363983154297,8999608
2017-11-13,119.19377899169922,120.00940704345703,117.73127746582031,118.68753051757812,83.47520446777344,7885278
2017-11-14,118.68753051757812,118.71565246582031,115.9312744140625,116.4094009399414,81.87293243408203,4927717
2017-11-15,116.2687759399414,116.74690246582031,114.97502899169922,116.43753051757812,81.89271545410156,8653007
2017-11-16,116.49378204345703,117.47815704345703,115.39690399169922,117.16877746582031,82.40702056884766,18027175
2017-11-17,117.73127746582031,118.0969009399414,116.85940551757812,117.33753204345703,82.52570343017578,9193722
2017-11-20,118.29377746582031,118.29377746582031,115.67815399169922,117.45002746582031,82.60482025146484,8277194
2017-11-21,117.5344009399414,117.5344009399414,115.76252746582031,116.21253204345703,81.7344741821289,15596732
2017-11-22,117.08440399169922,117.08440399169922,115.3687744140625,116.46565246582031,81.9124984741211,8665005
2017-11-23,116.94377899169922,118.01252746582031,116.18440246582031,117.59065246582031,82.70372772216797,6824919
2017-11-24,117.28128051757812,119.16565704345703,117.00003051757812,118.8000259399414,83.55430603027344,7734712
2017-11-27,119.13752746582031,119.16565704345703,117.00003051757812,118.20940399169922,83.13890075683594,14811199
2017-11-28,118.12503051757812,118.12503051757812,115.9875259399414,117.19690704345703,82.42681121826172,21546865
2017-11-29,117.33753204345703,117.98440551757812,116.74690246582031,117.42190551757812,82.58505249023438,7324543
2017-11-30,117.28128051757812,117.28128051757812,115.39690399169922,115.90315246582031,81.5168685913086,19256592
2017-12-01,116.43753051757812,116.63440704345703,113.7375259399414,114.1594009399414,80.29047393798828,8172074
2017-12-04,114.46878051757812,114.7219009399414,113.00627899169922,114.04690551757812,80.21135711669922,7124561
2017-12-05,113.62503051757812,113.8781509399414,110.7281494140625,112.66877746582031,79.2420883178711,17485101
2017-12-06,112.3312759399414,112.9781494140625,111.74065399169922,112.64065551757812,79.2222900390625,5557173
2017-12-07,112.64065551757812,114.18753051757812,112.1906509399414,113.79377746582031,80.03331756591797,11119755
2017-12-08,114.18753051757812,114.63752746582031,112.44377899169922,114.2437744140625,80.34982299804688,14615599
2017-12-11,114.63752746582031,115.53752899169922,113.9625244140625,114.91877746582031,80.8245620727539,8231500
2017-12-12,115.03128051757812,115.03128051757812,113.56877899169922,114.13127899169922,80.27067565917969,8310332
2017-12-13,113.06253051757812,113.8781509399414,112.4156494140625,112.78128051757812,79.32122039794922,12105970
2017-12-14,113.23127746582031,113.4000244140625,111.65628051757812,112.5562744140625,79.16295623779297,12838407
2017-12-15,113.28752899169922,113.70940399169922,111.09378051757812,111.8531494140625,78.6684341430664,22654959
2017-12-18,111.9094009399414,112.5562744140625,108.78752899169922,112.44377899169922,79.08383178710938,16832008
2017-12-19,112.8937759399414,114.18753051757812,112.0500259399414,113.9625244140625,80.1520004272461,20133065
2017-12-20,114.2437744140625,114.3843994140625,112.4719009399414,114.1594009399414,80.29047393798828,14097971
2017-12-21,115.20002746582031,115.20002746582031,113.6812744140625,114.2437744140625,80.34982299804688,7881749
2017-12-22,114.18753051757812,114.5250244140625,113.5406494140625,114.21565246582031,80.33003234863281,7399925
2017-12-26,114.13127899169922,114.75003051757812,113.1750259399414,113.8781509399414,80.09266662597656,7946762
2017-12-27,113.90628051757812,115.03128051757812,112.95002746582031,113.1750259399414,79.59813690185547,7831439
2017-12-28,113.3156509399414,113.65315246582031,111.65628051757812,112.02190399169922,78.78711700439453,15796200
2017-12-29,112.24690246582031,113.4562759399414,112.1906509399414,112.6968994140625,79.2618637084961,8561565
2018-01-01,111.96565246582031,113.48440551757812,111.96565246582031,112.6125259399414,79.20252990722656,6388017
2018-01-02,113.20315551757812,113.51252746582031,112.10627746582031,112.92190551757812,79.42011260986328,4383705
2018-01-03,113.34378051757812,113.8781509399414,112.8375244140625,113.42815399169922,79.77616882324219,8187397
2018-01-04,113.62503051757812,114.1031494140625,112.50003051757812,112.6968994140625,79.2618637084961,4204055
2018-01-05,113.23127746582031,113.65315246582031,112.8375244140625,113.20315551757812,79.617919921875,4923559
2018-01-08,113.62503051757812,114.32815551757812,112.52815246582031,112.80940246582031,79.34098815917969,11797863
2018-01-09,113.1187744140625,113.28752899169922,112.66877746582031,113.06253051757812,79.51902770996094,7380366
2018-01-10,113.56877899169922,113.56877899169922,111.65628051757812,112.4156494140625,79.06404113769531,8710385
2018-01-11,111.9937744140625,112.66877746582031,110.98127746582031,111.2906494140625,78.27281951904297,12305664
2018-01-12,111.4312744140625,111.54377746582031,110.0812759399414,110.4468994140625,77.67938232421875,9411915
2018-01-15,111.26252746582031,112.64065551757812,109.77190399169922,112.10627746582031,78.84648132324219,9962401
2018-01-16,111.9937744140625,112.10627746582031,109.3218994140625,110.3625259399414,77.62006378173828,13205546
2018-01-17,110.25003051757812,111.7687759399414,109.12503051757812,111.03752899169922,78.09478759765625,13012437
2018-01-18,111.7125244140625,112.38752746582031,110.10940551757812,110.81253051757812,77.93655395507812,24603506
2018-01-19,110.81253051757812,111.37503051757812,109.29377746582031,110.3062744140625,77.58048248291016,8082214
2018-01-22,110.33440399169922,110.7844009399414,109.68753051757812,109.85627746582031,77.26399993896484,9833311
2018-01-23,109.85627746582031,110.4468994140625,109.15315246582031,110.1656494140625,77.48158264160156,16134097
2018-01-24,109.85627746582031,110.7844009399414,109.77190399169922,110.2219009399414,77.52114868164062,11061376
2018-01-25,110.6437759399414,110.7281494140625,108.64690399169922,109.29377746582031,76.86839294433594,13143678
2018-01-29,109.40628051757812,110.25003051757812,109.12503051757812,109.20940399169922,76.80903625488281,11002896
2018-01-30,109.01252746582031,110.33440399169922,107.2687759399414,109.6594009399414,77.12553405761719,22826262
2018-01-31,109.6594009399414,109.85627746582031,108.00003051757812,109.01252746582031,76.67058563232422,14372442
2018-02-01,109.40628051757812,109.77190399169922,106.3125228881836,109.6031494140625,77.0859603881836,17028230
2018-02-02,109.40628051757812,109.40628051757812,107.4375228881836,108.50627899169922,76.31451416015625,22083930
2018-02-05,106.8750228881836,110.7844009399414,106.8750228881836,110.53128051757812,77.73873138427734,21997294
2018-02-06,106.8750228881836,110.0250244140625,106.8750228881836,109.6594009399414,77.12553405761719,13495253
2018-02-07,110.13752746582031,110.7281494140625,108.78752899169922,109.96878051757812,77.3431167602539,14316750
2018-02-08,109.12503051757812,109.49065399169922,108.1968994140625,108.6750259399414,77.40321350097656,33536651
2018-02-09,108.00003051757812,109.29377746582031,107.4375228881836,108.6750259399414,77.40321350097656,15183068
2018-02-12,109.2375259399414,111.96565246582031,108.73127746582031,111.65628051757812,79.52659606933594,11747845
2018-02-14,111.6281509399414,111.6281509399414,108.9562759399414,109.9406509399414,78.30464935302734,13853923
2018-02-15,110.25003051757812,111.54377746582031,109.5187759399414,111.31877899169922,79.28620910644531,8833619
2018-02-16,111.4312744140625,111.51565551757812,109.54690551757812,109.99690246582031,78.34471130371094,6252218
2018-02-19,110.0250244140625,110.7844009399414,108.9000244140625,109.20940399169922,77.78382110595703,4332550
2018-02-20,109.63127899169922,110.4468994140625,108.98440551757812,109.68753051757812,78.1243667602539,8479558
2018-02-21,110.0250244140625,110.19377899169922,108.73127746582031,109.0969009399414,77.70368957519531,9258406
2018-02-22,108.73127746582031,109.40628051757812,106.4531478881836,107.0156478881836,76.22132873535156,25535938
2018-02-23,107.2125244140625,109.0406494140625,107.0718994140625,108.70315551757812,77.42325592041016,11567495
2018-02-26,109.68753051757812,110.9250259399414,108.56253051757812,110.33440399169922,78.5851058959961,8362326
2018-02-27,110.95315551757812,111.51565551757812,109.99690246582031,111.23440551757812,79.22611236572266,17333449
2018-02-28,110.70002746582031,111.4875259399414,109.91252899169922,111.2062759399414,79.20608520507812,5795018
2018-03-01,110.8687744140625,111.65628051757812,109.99690246582031,111.03752899169922,79.08588409423828,8106682
2018-03-05,110.70002746582031,110.84065246582031,109.26565551757812,110.7844009399414,78.90560150146484,6992551
2018-03-06,110.8687744140625,111.09378051757812,108.0562744140625,108.64690399169922,77.38318634033203,9525018
2018-03-07,108.42190551757812,109.12503051757812,107.5781478881836,108.7593994140625,77.46330261230469,9481007
2018-03-08,109.0406494140625,110.19377899169922,108.22502899169922,109.91252899169922,78.28461456298828,10429826
2018-03-09,109.96878051757812,110.05315399169922,107.88752746582031,108.50627899169922,77.28302001953125,9887071
2018-03-12,108.84378051757812,110.05315399169922,108.56253051757812,109.68753051757812,78.1243667602539,14242997
2018-03-13,109.63127899169922,110.81253051757812,108.70315551757812,109.71565246582031,78.1444091796875,10581316
2018-03-14,109.49065399169922,110.3625259399414,108.84378051757812,109.3218994140625,77.86393737792969,8577503
2018-03-15,109.0969009399414,110.10940551757812,109.01252746582031,109.57502746582031,78.04424285888672,6132848
2018-03-16,109.35002899169922,110.89690399169922,107.6343994140625,108.14065551757812,77.02262878417969,10373796
2018-03-19,108.78752899169922,109.7437744140625,108.28128051757812,109.2375259399414,77.80387115478516,13496140
2018-03-20,109.1812744140625,110.3062744140625,108.45002746582031,109.63127899169922,78.08430480957031,9661410
2018-03-21,109.96878051757812,109.96878051757812,108.9000244140625,109.2375259399414,77.80387115478516,9675146
2018-03-22,109.2375259399414,109.5187759399414,108.14065551757812,108.3937759399414,77.20291137695312,11371840
2018-03-23,107.4375228881836,109.82815551757812,107.4375228881836,109.26565551757812,77.82388305664062,9062739
2018-03-26,109.35002899169922,109.96878051757812,109.26565551757812,109.63127899169922,78.08430480957031,15451169
2018-03-27,109.7437744140625,110.4468994140625,109.7437744140625,110.2219009399414,78.50496673583984,7563470
2018-03-28,109.96878051757812,110.13752746582031,108.16877746582031,108.70315551757812,77.42325592041016,14095921
2018-04-02,108.50627899169922,109.8000259399414,108.50627899169922,109.63127899169922,78.08430480957031,6821616
2018-04-03,109.57502746582031,112.21878051757812,109.43440246582031,111.68440246582031,79.54662322998047,6269850
2018-04-04,111.9094009399414,112.44377899169922,109.49065399169922,110.27815246582031,78.54502868652344,9689298
2018-04-05,111.31877899169922,111.6281509399414,110.25003051757812,110.39065551757812,78.62516021728516,8673501
2018-04-06,111.09378051757812,111.31877899169922,110.10940551757812,110.2219009399414,78.50496673583984,7948746
2018-04-09,110.25003051757812,110.53128051757812,109.8000259399414,110.1656494140625,78.46489715576172,4610445
2018-04-10,110.7281494140625,111.74065399169922,110.41877746582031,110.7844009399414,78.90560150146484,7562115
2018-04-11,111.37503051757812,111.4875259399414,110.13752746582031,110.81253051757812,78.92564392089844,5790314
2018-04-12,110.9250259399414,111.31877899169922,110.3062744140625,110.4468994140625,78.66520690917969,3537785
2018-04-13,110.53128051757812,111.37503051757812,110.47502899169922,111.09378051757812,79.12596130371094,3438013
2018-04-16,110.95315551757812,113.00627899169922,110.70002746582031,112.0500259399414,79.80706024169922,9628436
2018-04-17,114.3000259399414,116.52190399169922,113.7375259399414,115.25627899169922,82.0906753540039,23457958
2018-04-18,115.3687744140625,115.76252746582031,114.9468994140625,115.31253051757812,82.1307373046875,8814122
2018-04-19,115.59378051757812,117.50627899169922,115.2844009399414,117.05628204345703,83.37273406982422,10627620
2018-04-20,117.45002746582031,117.90003204345703,115.9875259399414,116.5500259399414,83.01213836669922,5446620
2018-04-23,116.94377899169922,116.94377899169922,115.4250259399414,116.32502746582031,82.85189056396484,4139986
2018-04-24,117.1125259399414,117.1125259399414,115.20002746582031,116.1281509399414,82.711669921875,3594644
2018-04-25,116.10002899169922,118.12503051757812,114.69377899169922,116.63440704345703,83.07223510742188,5924775
2018-04-26,116.74690246582031,117.3937759399414,115.9875259399414,116.43753051757812,82.93201446533203,7950190
2018-04-27,116.71878051757812,117.3937759399414,116.49378204345703,116.94377899169922,83.2925796508789,7371596
2018-04-30,116.74690246582031,117.56253051757812,116.46565246582031,116.91565704345703,83.2725601196289,5644871
2018-05-02,116.43753051757812,117.61878204345703,115.1437759399414,115.39690399169922,82.19084167480469,7210903
2018-05-03,115.31253051757812,116.74690246582031,114.32815551757812,116.1281509399414,82.711669921875,3782713
2018-05-04,116.43753051757812,116.88752746582031,115.03128051757812,116.66252899169922,83.09226989746094,22466426
2018-05-07,116.43753051757812,118.12503051757812,116.43753051757812,117.73127746582031,83.85347747802734,6003886
2018-05-08,117.84378051757812,120.37503051757812,117.47815704345703,119.67190551757812,85.2356948852539,19748071
2018-05-09,119.25003051757812,120.20628356933594,118.77190399169922,119.16565704345703,84.87511444091797,13934330
2018-05-10,118.8000259399414,119.13752746582031,115.1437759399414,117.00003051757812,83.33264923095703,13973187
2018-05-11,117.45002746582031,117.56253051757812,115.8469009399414,116.35315704345703,82.87191772460938,10688957
2018-05-14,115.87503051757812,118.01252746582031,115.87503051757812,117.59065246582031,83.7533187866211,13962128
2018-05-15,117.56253051757812,121.50003051757812,117.36565399169922,120.29065704345703,85.6763916015625,56040833
2018-05-16,120.60002899169922,120.93753051757812,119.55940246582031,120.06565856933594,85.51612091064453,18183776
2018-05-17,119.53128051757812,121.50003051757812,119.41877746582031,120.06565856933594,85.51612091064453,17900935
2018-05-18,120.20628356933594,120.93753051757812,119.30628204345703,119.7844009399414,85.31581115722656,18414996
2018-05-21,120.62815856933594,120.62815856933594,119.02503204345703,119.61565399169922,85.19562530517578,16669979
2018-05-22,120.23440551757812,120.37503051757812,117.84378051757812,118.54690551757812,84.43439483642578,9411261
2018-05-23,118.68753051757812,119.5031509399414,117.9562759399414,118.85627746582031,84.6547622680664,18219990
2018-05-24,119.47502899169922,119.47502899169922,118.91252899169922,119.10940551757812,84.83505249023438,17260447
2018-05-25,118.26565551757812,119.84065246582031,118.26565551757812,119.27815246582031,84.95523834228516,30090956
2018-05-28,119.39065551757812,119.53128051757812,116.04377746582031,116.4094009399414,82.91197967529297,17488299
2018-05-29,117.14065551757812,117.9562759399414,115.73440551757812,116.43753051757812,82.93201446533203,15749359
2018-05-30,116.43753051757812,119.2219009399414,116.43753051757812,117.84378051757812,83.93362426757812,36016623
2018-05-31,118.06877899169922,119.6437759399414,113.4000244140625,117.8156509399414,83.91358184814453,274352477
2018-06-01,116.38127899169922,116.94377899169922,112.6968994140625,115.8469009399414,82.51133728027344,17096388
2018-06-04,116.4094009399414,116.4094009399414,112.8375244140625,113.4562759399414,80.80862426757812,14456405
2018-06-05,112.95002746582031,113.14690399169922,109.7437744140625,111.8531494140625,79.66681671142578,13788817
2018-06-06,111.09378051757812,114.32815551757812,111.09378051757812,113.1187744140625,80.56825256347656,8130515
2018-06-07,113.3156509399414,114.7219009399414,111.51565551757812,114.04690551757812,81.22931671142578,7683528
2018-06-08,113.00627899169922,113.1750259399414,110.67190551757812,111.31877899169922,79.28620910644531,12429285
2018-06-11,111.7125244140625,112.07815551757812,109.40628051757812,110.0812759399414,78.40481567382812,19668041
2018-06-12,110.5031509399414,110.5031509399414,108.78752899169922,109.71565246582031,78.1444091796875,13416832
2018-06-13,110.41877746582031,112.1343994140625,109.7437744140625,111.45940399169922,79.38638305664062,10866676
2018-06-14,111.4875259399414,112.1343994140625,110.5875244140625,111.8531494140625,79.66681671142578,7205187
2018-06-15,111.8531494140625,111.93753051757812,110.39065551757812,111.2906494140625,79.26618194580078,9527937
2018-06-18,111.2906494140625,112.21878051757812,110.39065551757812,111.74065399169922,79.58668518066406,4303444
2018-06-19,111.12190246582031,112.3312759399414,110.70002746582031,111.7687759399414,79.60671997070312,8099053
2018-06-20,111.7687759399414,112.3312759399414,110.70002746582031,112.02190399169922,79.78700256347656,8160216
2018-06-21,111.4312744140625,111.74065399169922,109.01252746582031,109.9406509399414,78.30464935302734,10942576
2018-06-22,110.3625259399414,111.60002899169922,109.1812744140625,111.2062759399414,79.20608520507812,7677797
