Date,Open,High,Low,Close,Adj Close,Volume
2016-09-21,196.6666717529297,198.46665954589844,193.38333129882812,195.60000610351562,116.87422943115234,5321154
2016-09-22,197.6666717529297,200.1666717529297,196.23333740234375,199.60000610351562,119.2642822265625,7755264
2016-09-23,200.43333435058594,202.71665954589844,200.1999969482422,201.5500030517578,120.429443359375,6251616
2016-09-26,201.6666717529297,208.3000030517578,198.43333435058594,207.48333740234375,123.9747085571289,9488160
2016-09-27,209.39999389648438,209.53334045410156,202.8000030517578,203.5833282470703,121.64437866210938,8364234
2016-09-28,204.0,206.5833282470703,203.14999389648438,205.43333435058594,122.7497787475586,4161453
2016-09-29,205.23333740234375,207.61666870117188,200.13333129882812,203.38333129882812,121.52489471435547,13435797
2016-09-30,201.6666717529297,206.23333740234375,201.3333282470703,204.1999969482422,122.01284790039062,5275098
2016-10-03,205.3333282470703,210.1666717529297,205.0,209.25,125.03034210205078,5511669
2016-10-04,209.4166717529297,213.0,209.35000610351562,212.48333740234375,126.96226501464844,4858818
2016-10-05,212.56666564941406,217.35000610351562,209.0,216.63333129882812,129.44200134277344,5038164
2016-10-06,217.89999389648438,227.86666870117188,217.3333282470703,223.56666564941406,133.58474731445312,10077342
2016-10-07,224.96665954589844,226.63333129882812,218.6666717529297,221.18333435058594,132.16064453125,5750160
2016-10-10,221.3333282470703,222.3000030517578,217.76666259765625,219.26666259765625,131.0154266357422,4705734
2016-10-13,217.6666717529297,223.48333740234375,215.3000030517578,219.03334045410156,130.87599182128906,9780993
2016-10-14,220.31666564941406,224.13333129882812,219.6666717529297,222.28334045410156,132.8179168701172,5224341
2016-10-17,224.60000610351562,224.89999389648438,218.6999969482422,219.6999969482422,131.27435302734375,6081093
2016-10-18,220.3333282470703,221.1999969482422,215.3333282470703,218.9166717529297,130.8062744140625,5267634
2016-10-19,219.35000610351562,223.23333740234375,218.60000610351562,220.1999969482422,131.57310485839844,5475876
2016-10-20,220.3333282470703,221.6666717529297,218.01666259765625,220.71665954589844,131.88182067871094,4646502
2016-10-21,221.6666717529297,223.8333282470703,220.56666564941406,222.75,133.09677124023438,3965844
2016-10-24,223.1666717529297,229.31666564941406,222.35000610351562,228.73333740234375,136.67193603515625,5641779
2016-10-25,227.03334045410156,229.1666717529297,224.43333435058594,228.48333740234375,136.52252197265625,5356071
2016-10-26,227.8000030517578,228.81666564941406,223.63333129882812,225.35000610351562,134.6503448486328,5726604
2016-10-27,223.0,226.75,221.71665954589844,225.53334045410156,134.75987243652344,6855798
2016-10-28,224.3333282470703,225.5,222.11666870117188,223.01666259765625,133.25611877441406,5632266
2016-11-01,223.68333435058594,226.61666870117188,222.38333129882812,225.38333129882812,134.6702423095703,4520814
2016-11-02,223.3333282470703,223.3333282470703,218.3333282470703,220.0500030517578,131.4834747314453,4199952
2016-11-03,221.23333740234375,221.3333282470703,213.60000610351562,214.68333435058594,128.2767791748047,5728524
2016-11-04,214.3333282470703,216.46665954589844,210.6666717529297,214.5,128.16725158691406,5656077
2016-11-07,216.0,222.1666717529297,215.53334045410156,220.03334045410156,131.47352600097656,4872915
2016-11-08,219.0,222.63333129882812,218.11666870117188,220.18333435058594,131.56314086914062,4135614
2016-11-09,211.6666717529297,223.0,208.86666870117188,219.98333740234375,131.4436492919922,5701092
2016-11-10,219.5,224.31666564941406,219.5,221.51666259765625,132.35984802246094,6838788
2016-11-11,216.6666717529297,220.1666717529297,214.98333740234375,216.53334045410156,129.38221740722656,8564676
2016-11-15,215.43333435058594,218.26666259765625,207.18333435058594,214.53334045410156,128.1871795654297,19785117
2016-11-16,216.6666717529297,220.35000610351562,209.71665954589844,211.38333129882812,126.30500793457031,10973214
2016-11-17,211.6666717529297,214.60000610351562,207.0500030517578,211.8333282470703,126.57390594482422,13619667
2016-11-18,212.0500030517578,215.5833282470703,211.3333282470703,214.18333435058594,127.97806549072266,10984683
2016-11-21,215.56666564941406,215.8333282470703,210.01666259765625,211.28334045410156,126.24523162841797,9408087
2016-11-22,211.5,214.86666870117188,211.3333282470703,213.63333129882812,127.6494140625,8587329
2016-11-23,213.3333282470703,214.3333282470703,208.13333129882812,211.3000030517578,126.25521087646484,9209448
2016-11-24,209.36666870117188,214.63333129882812,208.85000610351562,212.6999969482422,127.09172058105469,8038728
2016-11-25,213.6666717529297,215.76666259765625,211.73333740234375,213.13333129882812,127.35065460205078,4451607
2016-11-28,213.6666717529297,221.25,213.35000610351562,217.10000610351562,129.72080993652344,12447963
2016-11-29,217.6666717529297,219.21665954589844,214.0,214.60000610351562,128.22702026367188,7684374
2016-11-30,215.1666717529297,217.0,211.86666870117188,214.64999389648438,128.2568817138672,76838898
2016-12-01,212.26666259765625,213.3333282470703,206.18333435058594,209.63333129882812,125.25933074951172,9648663
2016-12-02,206.6666717529297,208.23333740234375,201.81666564941406,202.71665954589844,121.12653350830078,14752566
2016-12-05,201.63333129882812,205.64999389648438,199.38333129882812,201.39999389648438,120.33978271484375,8166354
2016-12-06,202.6666717529297,205.31666564941406,201.6999969482422,204.31666564941406,122.08255767822266,6772569
2016-12-07,205.3333282470703,211.3333282470703,205.13333129882812,210.71665954589844,125.90665435791016,8027163
2016-12-08,213.6666717529297,213.9499969482422,210.73333740234375,212.68333435058594,127.08177947998047,5348127
2016-12-09,212.60000610351562,212.6666717529297,208.43333435058594,211.5500030517578,126.40458679199219,6470070
2016-12-12,209.3000030517578,210.60000610351562,203.3333282470703,203.9499969482422,121.86346435546875,6398667
2016-12-13,204.03334045410156,210.3333282470703,203.1666717529297,209.5500030517578,125.20956420898438,4686300
2016-12-14,208.96665954589844,211.0,206.0500030517578,206.86666870117188,123.606201171875,4862082
2016-12-15,206.63333129882812,210.26666259765625,202.8000030517578,205.21665954589844,122.62032318115234,8331282
2016-12-16,203.3333282470703,205.5833282470703,201.3333282470703,203.6999969482422,121.7140884399414,6771279
2016-12-19,206.3000030517578,207.6666717529297,203.36666870117188,203.9499969482422,121.86346435546875,5986500
2016-12-20,204.8000030517578,206.01666259765625,203.0500030517578,204.01666259765625,121.90328979492188,5768442
2016-12-21,203.86666870117188,205.4499969482422,200.8000030517578,204.60000610351562,122.2518310546875,6451359
2016-12-22,204.93333435058594,205.21665954589844,201.96665954589844,203.5833282470703,121.64437866210938,2523849
2016-12-23,203.25,205.4166717529297,202.4166717529297,203.63333129882812,121.67426300048828,2547054
2016-12-26,203.6666717529297,203.68333435058594,200.13333129882812,200.75,119.95140075683594,2446068
2016-12-27,201.0,205.64999389648438,200.39999389648438,205.18333435058594,122.60039520263672,3327189
2016-12-28,205.3333282470703,206.5,203.4499969482422,205.0500030517578,122.52074432373047,7007838
2016-12-29,205.1666717529297,215.0,204.68333435058594,213.21665954589844,127.40043640136719,14972490
2016-12-30,211.85000610351562,212.81666564941406,210.0,211.8333282470703,126.57390594482422,4676346
2017-01-02,213.3333282470703,214.9166717529297,212.46665954589844,213.5,127.56975555419922,3380304
2017-01-03,214.6666717529297,219.3333282470703,212.1999969482422,216.85000610351562,129.5714569091797,9472155
2017-01-04,216.60000610351562,220.3000030517578,213.9499969482422,218.48333740234375,130.54736328125,8356224
2017-01-05,218.1666717529297,224.81666564941406,217.6666717529297,224.23333740234375,133.9830780029297,7441497
2017-01-06,223.6666717529297,227.0,220.51666259765625,221.61666870117188,132.4196319580078,4953354
2017-01-09,221.4166717529297,222.5500030517578,217.0,217.6999969482422,130.07931518554688,3520716
2017-01-10,219.9166717529297,225.3333282470703,219.43333435058594,220.10000610351562,131.51336669921875,5889747
2017-01-11,220.6666717529297,222.0,218.23333740234375,220.3000030517578,131.63287353515625,5018715
2017-01-12,220.6666717529297,222.89999389648438,219.0500030517578,219.76666259765625,131.3141632080078,3147279
2017-01-13,221.63333129882812,221.63333129882812,217.0,219.21665954589844,130.9855499267578,3556449
2017-01-16,220.88333129882812,223.6999969482422,218.53334045410156,222.6999969482422,133.06692504882812,3933180
2017-01-17,223.31666564941406,224.14999389648438,220.68333435058594,221.64999389648438,132.43948364257812,2637174
2017-01-18,221.36666870117188,221.38333129882812,216.76666259765625,218.48333740234375,130.54736328125,6318378
2017-01-19,219.03334045410156,225.56666564941406,218.03334045410156,224.63333129882812,134.2220916748047,5453529
2017-01-20,224.0,225.3333282470703,220.6666717529297,221.5833282470703,132.399658203125,4089552
2017-01-23,220.6666717529297,227.3333282470703,220.5,225.68333435058594,134.8494873046875,5101446
2017-01-24,225.6666717529297,229.39999389648438,224.56666564941406,227.46665954589844,135.91505432128906,5566491
2017-01-25,228.6666717529297,239.43333435058594,225.88333129882812,237.06666564941406,141.65121459960938,10893219
2017-01-27,237.6666717529297,242.26666259765625,230.43333435058594,234.9166717529297,140.3665771484375,5733753
2017-01-30,235.46665954589844,236.0,231.56666564941406,234.88333129882812,140.34661865234375,2928624
2017-01-31,235.1666717529297,235.1666717529297,225.68333435058594,227.21665954589844,135.76568603515625,6823653
2017-02-01,227.35000610351562,232.39999389648438,224.39999389648438,230.9166717529297,137.9764862060547,5528706
2017-02-02,231.6666717529297,237.6666717529297,231.46665954589844,233.96665954589844,139.79888916015625,4782462
2017-02-03,233.6666717529297,233.93333435058594,229.60000610351562,232.86666870117188,139.1416473388672,4896420
2017-02-06,234.46665954589844,237.10000610351562,233.0,235.11666870117188,140.48605346679688,3632685
2017-02-07,235.89999389648438,240.98333740234375,234.68333435058594,238.88333129882812,142.73670959472656,6836934
2017-02-08,239.56666564941406,242.3333282470703,238.03334045410156,240.1666717529297,143.50350952148438,7005252
2017-02-09,241.6666717529297,243.0,240.35000610351562,242.28334045410156,144.7682647705078,5934867
2017-02-10,244.3333282470703,244.3333282470703,237.3333282470703,238.51666259765625,142.51760864257812,7534047
2017-02-13,238.3333282470703,239.63333129882812,236.68333435058594,238.18333435058594,142.31846618652344,2897595
2017-02-14,238.89999389648438,238.93333435058594,228.93333435058594,230.68333435058594,137.83706665039062,5446899
2017-02-15,230.6666717529297,233.26666259765625,222.6666717529297,224.89999389648438,134.38145446777344,9680544
2017-02-16,223.51666259765625,225.71665954589844,220.6666717529297,223.13333129882812,133.32583618164062,10280532
2017-02-17,223.53334045410156,227.81666564941406,221.68333435058594,226.3333282470703,135.2378692626953,5836983
2017-02-20,227.5,234.0,226.68333435058594,233.4166717529297,139.47030639648438,5841243
2017-02-21,235.0,239.0,233.6999969482422,234.64999389648438,140.2071990966797,4876872
2017-02-22,235.0,239.3333282470703,234.53334045410156,238.10000610351562,142.26864624023438,7402581
2017-02-23,238.3333282470703,240.5500030517578,235.5500030517578,239.21665954589844,142.93588256835938,9037395
2017-02-27,238.0,241.60000610351562,233.63333129882812,235.89999389648438,140.95413208007812,6559227
2017-02-28,230.0,231.63333129882812,222.6666717529297,223.35000610351562,137.23670959472656,15042585
2017-03-01,225.0,225.63333129882812,217.8000030517578,219.81666564941406,135.065673828125,10965873
2017-03-02,220.64999389648438,221.8000030517578,210.28334045410156,211.71665954589844,130.08860778808594,17818512
2017-03-03,211.3000030517578,211.8000030517578,205.0833282470703,210.93333435058594,129.6073455810547,23674239
2017-03-06,212.43333435058594,214.46665954589844,210.8000030517578,212.51666259765625,130.5802001953125,9895818
2017-03-07,213.6666717529297,216.23333740234375,212.93333435058594,215.3000030517578,132.29039001464844,6908280
2017-03-08,215.1666717529297,216.78334045410156,210.03334045410156,213.0,130.87721252441406,6447222
2017-03-09,214.71665954589844,214.8000030517578,210.14999389648438,210.6666717529297,129.4434814453125,6311064
2017-03-10,211.96665954589844,212.31666564941406,206.6999969482422,207.78334045410156,127.67182159423828,7306419
2017-03-14,212.0,213.6666717529297,209.6666717529297,212.23333740234375,130.40609741210938,9366018
2017-03-15,211.75,214.61666870117188,210.9499969482422,212.1666717529297,130.36517333984375,4512816
2017-03-16,213.0,216.46665954589844,212.35000610351562,215.9166717529297,132.66932678222656,5624442
2017-03-17,216.6666717529297,216.6666717529297,212.68333435058594,214.03334045410156,131.51211547851562,6703974
2017-03-20,213.3333282470703,216.0,211.78334045410156,214.53334045410156,131.81935119628906,3582735
2017-03-21,214.0,216.3333282470703,211.26666259765625,213.96665954589844,131.47116088867188,5581119
2017-03-22,212.21665954589844,216.1666717529297,209.35000610351562,215.0,132.10609436035156,5892471
2017-03-23,218.3333282470703,220.0,216.03334045410156,218.35000610351562,134.1645050048828,11486508
2017-03-24,216.6666717529297,217.3333282470703,215.03334045410156,216.56666564941406,135.55191040039062,5505504
2017-03-27,216.60000610351562,217.96665954589844,213.64999389648438,214.38333129882812,134.18531799316406,5589924
2017-03-28,213.8333282470703,216.13333129882812,213.3333282470703,215.31666564941406,134.76953125,3425301
2017-03-29,215.8333282470703,216.8333282470703,213.68333435058594,214.36666870117188,134.17491149902344,4163748
2017-03-30,214.36666870117188,215.5,212.81666564941406,213.5500030517578,133.66372680664062,9312888
2017-03-31,214.6666717529297,219.3333282470703,214.01666259765625,216.61666870117188,135.5832061767578,7375137
2017-04-03,216.3333282470703,216.51666259765625,212.1999969482422,212.8000030517578,133.1942901611328,3026667
2017-04-05,214.39999389648438,214.43333435058594,210.39999389648438,212.5833282470703,133.05868530273438,10093317
2017-04-06,212.60000610351562,215.86666870117188,210.8333282470703,215.39999389648438,134.82167053222656,5526771
2017-04-07,214.3333282470703,226.5,214.18333435058594,225.11666870117188,140.9034881591797,15781053
2017-04-10,226.6666717529297,234.9499969482422,226.6666717529297,233.43333435058594,146.10897827148438,15483084
2017-04-11,234.63333129882812,237.86666870117188,233.39999389648438,236.8000030517578,148.21621704101562,10697775
2017-04-12,237.8000030517578,240.5500030517578,232.75,239.10000610351562,149.65582275390625,6569679
2017-04-13,240.28334045410156,247.31666564941406,237.01666259765625,243.6999969482422,152.5350341796875,9633930
2017-04-17,243.0,246.0,239.5500030517578,241.25,151.0015411376953,4634016
2017-04-18,241.8333282470703,245.51666259765625,240.71665954589844,241.39999389648438,151.0954132080078,5230545
2017-04-19,241.13333129882812,243.89999389648438,237.23333740234375,240.96665954589844,150.82420349121094,5492082
2017-04-20,241.75,243.28334045410156,240.0,240.43333435058594,150.4903564453125,3699786
2017-04-21,241.48333740234375,242.4499969482422,237.73333740234375,238.60000610351562,149.3428497314453,3636798
2017-04-24,238.73333740234375,240.0,235.35000610351562,238.28334045410156,149.14463806152344,4247748
2017-04-25,239.0,247.26666259765625,239.0,246.4499969482422,154.25628662109375,7337697
2017-04-26,247.3000030517578,248.3000030517578,240.8333282470703,243.9166717529297,152.670654296875,3972912
2017-04-27,243.93333435058594,246.14999389648438,241.25,245.3333282470703,153.5573272705078,3351435
2017-04-28,246.3333282470703,246.56666564941406,238.9166717529297,239.75,150.0626678466797,4010133
2017-05-02,242.3333282470703,247.6666717529297,240.4166717529297,246.61666870117188,154.36061096191406,6627813
2017-05-03,248.0,251.18333435058594,242.8333282470703,245.39999389648438,153.5990447998047,7422234
2017-05-04,247.0,247.0,239.93333435058594,243.8333282470703,152.6184539794922,5293185
2017-05-05,245.0,248.3333282470703,240.0,241.5833282470703,151.2101593017578,7678389
2017-05-08,242.0,243.1999969482422,236.6999969482422,238.53334045410156,149.3011474609375,5539539
2017-05-09,239.1666717529297,241.0,236.78334045410156,240.46665954589844,150.51124572753906,3841134
2017-05-10,242.60000610351562,243.3333282470703,240.14999389648438,242.75,151.94041442871094,4519719
2017-05-11,244.0833282470703,245.13333129882812,241.6666717529297,243.5500030517578,152.44114685058594,4014561
2017-05-12,243.53334045410156,245.31666564941406,241.6666717529297,244.38333129882812,152.96273803710938,3019362
2017-05-15,244.88333129882812,245.3333282470703,241.0,242.61666870117188,151.85693359375,2519025
2017-05-16,242.3333282470703,245.0,241.0,244.43333435058594,152.99404907226562,2614563
2017-05-17,244.3000030517578,244.6666717529297,241.1666717529297,242.48333740234375,151.7734832763672,3423087
2017-05-18,240.73333740234375,242.5,237.0,238.3000030517578,149.1551055908203,3143223
2017-05-19,238.4166717529297,240.81666564941406,233.3333282470703,234.14999389648438,146.55755615234375,3208638
2017-05-22,233.6666717529297,233.6666717529297,228.85000610351562,231.86666870117188,145.12838745117188,4520811
2017-05-23,231.39999389648438,235.3333282470703,229.46665954589844,233.18333435058594,145.95249938964844,5377980
2017-05-24,234.3333282470703,238.89999389648438,230.4166717529297,237.3000030517578,148.52920532226562,7050066
2017-05-25,238.23333740234375,244.3333282470703,235.6666717529297,242.28334045410156,151.64830017089844,10675392
2017-05-26,240.6999969482422,251.31666564941406,234.3333282470703,249.88333129882812,156.40525817871094,11422914
2017-05-29,251.3333282470703,256.4166564941406,249.0,251.61666870117188,157.4901580810547,12864804
2017-05-30,247.9166717529297,248.31666564941406,241.89999389648438,246.25,154.131103515625,7421124
2017-05-31,246.73333740234375,249.38333129882812,246.0,247.5500030517578,154.9447784423828,6592494
2017-06-01,246.46665954589844,248.93333435058594,242.98333740234375,246.3333282470703,154.1832733154297,4509996
2017-06-02,246.26666259765625,246.6666717529297,240.9499969482422,241.60000610351562,151.2206268310547,3975357
2017-06-05,241.6666717529297,245.86666870117188,241.21665954589844,242.85000610351562,152.0030059814453,4039431
2017-06-06,243.6666717529297,245.3333282470703,241.21665954589844,241.85000610351562,151.37709045410156,4600956
2017-06-07,242.3333282470703,242.46665954589844,237.0,239.10000610351562,149.65582275390625,8595087
2017-06-08,241.61666870117188,242.8333282470703,235.06666564941406,235.61666870117188,147.6814422607422,6691548
2017-06-09,236.39999389648438,237.11666870117188,231.8333282470703,234.5833282470703,147.03372192382812,5840328
2017-06-12,234.96665954589844,235.56666564941406,233.0,233.89999389648438,146.60545349121094,5218104
2017-06-13,235.56666564941406,236.21665954589844,232.4499969482422,233.0,146.0413360595703,2471295
2017-06-14,233.0,233.39999389648438,229.8000030517578,230.6666717529297,144.57884216308594,5689032
2017-06-15,230.6666717529297,231.6666717529297,221.1666717529297,223.46665954589844,140.06597900390625,13449645
2017-06-16,225.6999969482422,227.88333129882812,223.5,224.60000610351562,140.77633666992188,14039070
2017-06-19,225.6666717529297,226.23333740234375,222.0,222.38333129882812,139.38697814941406,6110037
2017-06-20,222.68333435058594,223.9499969482422,220.73333740234375,221.5833282470703,138.88552856445312,6585135
2017-06-21,222.3333282470703,222.3333282470703,217.0500030517578,218.13333129882812,136.72311401367188,8037780
2017-06-22,217.39999389648438,218.1999969482422,212.3333282470703,213.93333435058594,134.0906219482422,10208172
2017-06-23,215.0,215.35000610351562,209.53334045410156,210.25,131.78195190429688,5273571
2017-06-27,209.6666717529297,209.6666717529297,199.6666717529297,204.01666259765625,127.87495422363281,28287252
2017-06-28,203.3333282470703,208.1999969482422,202.88333129882812,205.56666564941406,128.8465118408203,10596600
2017-06-29,205.8333282470703,211.10000610351562,205.6666717529297,208.68333435058594,130.7999725341797,15832566
2017-06-30,208.01666259765625,213.76666259765625,207.4499969482422,213.13333129882812,133.5891876220703,12922401
2017-07-03,213.36666870117188,217.11666870117188,213.36666870117188,216.4499969482422,135.66802978515625,10764759
2017-07-04,215.89999389648438,221.6666717529297,215.31666564941406,219.06666564941406,137.30812072753906,22330908
2017-07-05,219.3333282470703,221.25,218.78334045410156,220.6999969482422,138.33187866210938,5161158
2017-07-06,221.3000030517578,221.3333282470703,219.1666717529297,220.01666259765625,137.90354919433594,7229721
2017-07-07,220.3333282470703,223.25,219.6999969482422,221.31666564941406,138.71835327148438,10959354
2017-07-10,222.6666717529297,223.61666870117188,220.6999969482422,221.5500030517578,138.86463928222656,1460856
2017-07-11,222.96665954589844,226.93333435058594,221.4166717529297,226.10000610351562,141.71652221679688,11229114
2017-07-12,228.0,229.0,226.0833282470703,227.89999389648438,142.84471130371094,9404598
2017-07-13,229.0,232.875,227.1999969482422,229.27499389648438,143.70655822753906,7751906
2017-07-14,231.4499969482422,232.1999969482422,228.0500030517578,230.39999389648438,144.4116973876953,5322378
2017-07-17,230.5,234.5,230.0,233.72500610351562,146.4957733154297,4081512
2017-07-18,233.72500610351562,237.5,232.1750030517578,234.3000030517578,146.85618591308594,5595054
2017-07-19,235.0,236.47500610351562,232.8000030517578,234.9250030517578,147.24790954589844,5090296
2017-07-20,234.4250030517578,235.75,231.72500610351562,233.60000610351562,146.4174346923828,3599056
2017-07-21,233.60000610351562,234.4499969482422,230.6999969482422,233.5749969482422,146.40174865722656,4011048
2017-07-24,233.0500030517578,236.375,232.4499969482422,233.10000610351562,146.1040496826172,5182362
2017-07-25,233.125,234.3000030517578,231.875,233.4499969482422,146.32337951660156,8360884
2017-07-26,233.25,236.27499389648438,233.25,235.6999969482422,147.73367309570312,6456672
2017-07-27,235.6999969482422,240.0,235.52499389648438,238.60000610351562,149.5513458251953,7113370
2017-07-28,237.0,240.25,234.6999969482422,237.8000030517578,149.0499267578125,7454950
2017-07-31,236.27499389648438,239.0500030517578,234.3249969482422,235.5749969482422,147.65530395507812,6001224
2017-08-01,236.0500030517578,243.47500610351562,236.0,242.8000030517578,152.18385314941406,6984958
2017-08-02,242.8000030517578,244.75,242.35000610351562,243.14999389648438,152.4032440185547,7148256
2017-08-03,244.64999389648438,249.35000610351562,242.5500030517578,245.0,153.56280517578125,12424750
2017-08-04,245.6999969482422,262.75,245.5,258.95001220703125,162.3064727783203,10812720
2017-08-07,260.0,264.5,257.2749938964844,263.8500061035156,165.3777618408203,9363506
2017-08-08,263.8500061035156,264.2749938964844,251.375,252.52499389648438,158.2793426513672,8597082
2017-08-09,250.75,256.1000061035156,246.5,247.97500610351562,155.42747497558594,6241150
2017-08-10,246.9499969482422,247.5,235.8000030517578,240.75,150.89894104003906,9696100
2017-08-11,237.5749969482422,245.97500610351562,236.02499389648438,242.14999389648438,151.7764434814453,8423938
2017-08-14,241.75,241.75,232.64999389648438,239.1750030517578,149.91175842285156,9685338
2017-08-16,239.9250030517578,244.10000610351562,237.0,241.97500610351562,151.66676330566406,6404160
2017-08-17,242.5,252.14999389648438,240.0749969482422,246.85000610351562,154.72235107421875,9280626
2017-08-18,246.5,255.8000030517578,244.0,251.64999389648438,157.7309112548828,11946308
2017-08-21,253.14999389648438,257.8999938964844,247.5500030517578,248.875,155.99159240722656,8719356
2017-08-22,246.75,256.5,246.75,255.1750030517578,159.94033813476562,9180118
2017-08-23,257.4750061035156,257.4750061035156,253.0500030517578,254.85000610351562,159.73663330078125,6142666
2017-08-24,255.1750030517578,257.25,252.125,254.10000610351562,159.2665557861328,5855832
2017-08-28,254.14999389648438,254.9250030517578,250.25,254.0,159.20387268066406,6220854
2017-08-29,254.0,259.2250061035156,250.72500610351562,252.0500030517578,157.9816436767578,7745342
2017-08-30,255.4499969482422,262.1499938964844,254.0,260.4750061035156,163.2623291015625,8234412
2017-08-31,260.25,267.2250061035156,258.45001220703125,264.5,165.78512573242188,11927368
2017-09-01,266.0,269.92498779296875,262.54998779296875,268.70001220703125,168.4176788330078,7310390
2017-09-04,268.70001220703125,273.04998779296875,263.75,265.57501220703125,166.4589080810547,8962268
2017-09-05,265.04998779296875,270.75,263.75,269.625,168.9974365234375,4018344
2017-09-06,268.6499938964844,268.6499938964844,264.875,267.45001220703125,167.63417053222656,3691782
2017-09-07,269.0,269.375,260.9750061035156,262.04998779296875,164.24951171875,6529362
2017-09-08,262.5,263.8500061035156,255.60000610351562,256.67498779296875,160.8805389404297,6425078
2017-09-11,259.5,261.8999938964844,255.25,256.125,160.53579711914062,6053096
2017-09-12,257.95001220703125,267.57501220703125,256.2749938964844,266.92498779296875,167.3050994873047,7914244
2017-09-13,268.0,270.20001220703125,244.5,250.10000610351562,156.75941467285156,17962048
2017-09-14,260.0,262.45001220703125,243.52499389648438,250.25,156.85340881347656,31656128
2017-09-15,250.0,251.5,245.625,248.625,155.8349151611328,10685170
2017-09-18,252.0,253.39999389648438,246.6750030517578,248.97500610351562,156.05426025390625,5703140
2017-09-19,249.4499969482422,254.10000610351562,246.8249969482422,253.4499969482422,158.859130859375,7939846
2017-09-20,253.5,253.5,246.25,247.14999389648438,154.91038513183594,12619394
2017-09-21,247.5,250.0,245.375,248.0749969482422,155.49017333984375,10910736
2017-09-22,247.02499389648438,248.625,241.5500030517578,246.0,154.18959045410156,9620876
2017-09-25,243.85000610351562,246.25,239.125,243.5749969482422,152.6696319580078,7274742
2017-09-26,241.5,242.77499389648438,230.02499389648438,234.625,147.05990600585938,18420112
2017-09-27,236.0,238.25,231.3249969482422,232.8000030517578,145.9159698486328,11097560
2017-09-28,231.64999389648438,232.6999969482422,224.6999969482422,231.4250030517578,145.05416870117188,13692558
2017-09-29,233.0,238.0,231.0500030517578,235.64999389648438,147.7023468017578,12056308
2017-10-03,238.5,240.85000610351562,233.5,239.4250030517578,150.06846618652344,6540366
2017-10-04,246.625,246.6999969482422,238.1750030517578,243.0749969482422,152.35621643066406,9858378
2017-10-05,241.0500030517578,242.375,237.60000610351562,240.0500030517578,150.460205078125,5856194
2017-10-06,240.0,246.39999389648438,239.0749969482422,244.8000030517578,153.43743896484375,4993610
2017-10-09,243.0,246.02499389648438,239.8000030517578,240.625,150.8206024169922,6073230
2017-10-10,241.0,242.125,238.0500030517578,241.14999389648438,151.149658203125,6351158
2017-10-11,240.52499389648438,248.0,239.64999389648438,244.6750030517578,153.3590850830078,12012196
2017-10-12,245.125,247.125,243.25,245.8000030517578,154.06423950195312,4643356
2017-10-13,246.1999969482422,247.0,242.0,244.35000610351562,153.15538024902344,6494000
2017-10-16,245.0,250.5,244.5,249.1999969482422,156.19528198242188,8298660
2017-10-17,249.0,257.25,247.02499389648438,256.375,160.69247436523438,8898506
2017-10-18,256.875,259.7250061035156,254.0,256.79998779296875,160.9588623046875,5375658
2017-10-19,258.2250061035156,258.2250061035156,252.39999389648438,254.0749969482422,159.25086975097656,412600
2017-10-23,254.97500610351562,259.79998779296875,254.0500030517578,255.64999389648438,160.2380828857422,4281146
2017-10-24,256.75,258.17498779296875,252.64999389648438,254.8249969482422,159.72096252441406,4140328
2017-10-25,257.5,257.5,252.5,254.89999389648438,159.7679901123047,6380212
2017-10-26,255.0,269.92498779296875,254.72500610351562,268.2250061035156,168.11993408203125,14973218
2017-10-27,270.7250061035156,274.375,261.67498779296875,263.9750061035156,165.4560546875,18156626
2017-10-30,263.25,275.7749938964844,262.29998779296875,268.125,168.05723571777344,6843452
2017-10-31,267.7749938964844,272.17498779296875,263.5,270.79998779296875,169.73388671875,6390978
2017-11-01,271.0,272.45001220703125,267.0249938964844,269.8999938964844,169.16976928710938,4928758
2017-11-02,272.45001220703125,273.29998779296875,267.75,271.42498779296875,170.12562561035156,4972752
2017-11-03,270.1000061035156,271.75,265.6000061035156,266.54998779296875,167.070068359375,4452146
2017-11-06,266.6000061035156,266.625,260.5,262.1000061035156,164.2808380126953,6772472
2017-11-07,262.5,262.5249938964844,254.1999969482422,260.70001220703125,163.40333557128906,8327804
2017-11-08,262.4750061035156,263.57501220703125,255.60000610351562,260.1000061035156,163.0272674560547,4610162
2017-11-09,260.32501220703125,263.0,257.5,261.07501220703125,163.63839721679688,4520122
2017-11-10,258.0,258.1499938964844,254.02499389648438,256.04998779296875,160.48876953125,5373388
2017-11-13,258.6000061035156,258.8999938964844,246.6750030517578,250.3000030517578,156.884765625,8779378
2017-11-14,247.875,250.0,243.72500610351562,246.52499389648438,154.51861572265625,6297226
2017-11-15,247.5,254.39999389648438,247.5,252.35000610351562,158.169677734375,8235204
2017-11-16,253.5,254.875,246.39999389648438,249.6750030517578,156.49302673339844,5210196
2017-11-17,252.3000030517578,253.5,247.72500610351562,252.0,157.95030212402344,5960372
2017-11-20,251.27499389648438,253.89999389648438,248.25,252.22500610351562,158.09132385253906,3580888
2017-11-21,253.0,257.25,249.625,255.75,160.30075073242188,8089018
2017-11-22,257.1499938964844,257.20001220703125,251.8000030517578,253.85000610351562,159.10986328125,4000474
2017-11-23,253.5,256.5,250.625,252.5749969482422,158.3107147216797,6902686
